1	2.95	30631	60	51	0
2	2.95	4891	60	51	0
1	3	30759	62	50	0
2	3	4976	61	50	0
1	3.05	30759	62	50	0
2	3.05	5146	63	50	0
1	3.1	30887	64	53	0
2	3.1	5146	63	50	0
1	3.15	30951	65	53	0
2	3.15	5316	65	53	0
1	3.2	31017	66	52	0
2	3.2	5401	66	52	0
1	3.25	31083	67	52	0
2	3.25	5486	67	52	0
1	3.3	31149	68	50	0
2	3.3	5571	68	50	0
1	3.35	31281	70	50	0
2	3.35	5656	69	50	0
1	3.4	31352	71	52	0
2	3.4	5826	71	52	0
1	3.45	31418	72	52	0
2	3.45	5911	72	52	0
1	3.5	31484	73	51	0
2	3.5	5996	73	51	0
1	3.55	31550	74	51	0
2	3.55	6081	74	51	0
1	3.6	31682	76	50	0
2	3.6	6166	75	50	0
1	3.65	31748	77	50	0
2	3.65	6336	77	50	0
1	3.7	31814	78	53	0
2	3.7	6421	78	53	0
1	3.75	31880	79	53	0
2	3.75	6421	78	53	0
1	3.8	31946	80	52	0
2	3.8	6591	80	52	0
1	3.85	32012	81	52	0
2	3.85	6676	81	52	0
1	3.9	32149	83	51	0
2	3.9	6761	82	51	0
1	3.95	32149	83	51	0
2	3.95	6931	84	51	0
1	4	32281	85	51	0
2	4	6931	84	51	0
1	4.05	32347	86	51	0
2	4.05	7101	86	51	0
1	4.1	32413	87	52	0
2	4.1	7186	87	52	0
1	4.15	32545	89	52	0
2	4.15	7271	88	52	0
1	4.2	32545	89	52	0
2	4.2	7356	89	52	0
1	4.25	32677	91	52	0
2	4.25	7441	90	52	0
1	4.3	32743	92	53	0
2	4.3	7611	92	53	0
1	4.35	32814	93	53	0
2	4.35	7696	93	53	0
1	4.4	32880	94	51	0
2	4.4	7781	94	51	0
1	4.45	32946	95	51	0
2	4.45	7866	95	51	0
1	4.5	33010	96	53	0
2	4.5	7951	96	53	0
1	4.55	33076	97	53	0
2	4.55	8036	97	53	0
1	4.6	33076	97	53	0
2	4.6	8121	98	53	0
1	4.65	33142	98	53	0
2	4.65	8121	98	53	0
1	4.7	33208	99	51	0
2	4.7	8206	99	51	0
1	4.75	33274	100	51	0
2	4.75	8291	100	51	0
1	4.8	33340	101	54	0
2	4.8	8376	101	54	0
1	4.85	33340	101	54	0
2	4.85	8376	101	54	0
1	4.9	33406	102	53	0
2	4.9	8461	102	54	0
1	4.95	33472	103	53	0
2	4.95	8546	103	53	0
1	5	33543	104	52	0
2	5	8631	104	52	0
1	5.05	33543	104	52	0
2	5.05	8716	105	52	0
1	5.1	33609	105	54	0
2	5.1	8716	105	52	0
1	5.15	33675	106	54	0
2	5.15	8801	106	54	0
1	5.2	33741	107	52	0
2	5.2	8886	107	52	0
1	5.25	33741	107	52	0
2	5.25	8971	108	52	0
1	5.3	33807	108	51	0
2	5.3	8971	108	52	0
1	5.35	33873	109	51	0
2	5.35	9056	109	51	0
1	5.4	33939	110	53	0
2	5.4	9141	110	53	0
1	5.45	33939	110	53	0
2	5.45	9226	111	53	0
1	5.5	34005	111	53	0
2	5.5	9226	111	53	0
1	5.55	34071	112	51	0
2	5.55	9311	112	51	0
1	5.6	34137	113	53	0
2	5.6	9396	113	53	0
1	5.65	34203	114	53	0
2	5.65	9481	114	53	0
1	5.7	34203	114	53	0
2	5.7	9566	115	52	0
1	5.75	34274	115	52	0
2	5.75	9566	115	52	0
1	5.8	34340	116	51	0
2	5.8	9651	116	51	0
1	5.85	34406	117	51	0
2	5.85	9736	117	51	0
1	5.9	34406	117	51	0
2	5.9	9821	118	54	0
1	5.95	34472	118	54	0
2	5.95	9821	118	54	0
1	6	34538	119	52	0
2	6	9906	119	52	0
1	6.05	34604	120	52	0
2	6.05	9991	120	52	0
1	6.1	34604	120	52	0
2	6.1	10076	121	52	0
1	6.15	34670	121	52	0
2	6.15	10076	121	52	0
1	6.2	34736	122	52	0
2	6.2	10161	122	52	0
1	6.25	34802	123	52	0
2	6.25	10246	123	52	0
1	6.3	34868	124	51	0
2	6.3	10331	124	51	0
1	6.35	34868	124	51	0
2	6.35	10416	125	51	0
1	6.4	34934	125	53	0
2	6.4	10416	125	51	0
1	6.45	35005	126	53	0
2	6.45	10501	126	53	0
1	6.5	35071	127	54	0
2	6.5	10586	127	54	0
1	6.55	35071	127	54	0
2	6.55	10671	128	54	0
1	6.6	35137	128	54	0
2	6.6	10671	128	54	0
1	6.65	35203	129	52	0
2	6.65	10756	129	52	0
1	6.7	35269	130	53	0
2	6.7	10841	130	53	0
1	6.75	35269	130	53	0
2	6.75	10926	131	53	0
