4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.29766	22081	17	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.30533	23597	18	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.31936	25169	20	51	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.31936	25169	20	51	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.31936	25169	20	51	0
