3	12.45	4711	6	54	0
1	12.5	40048	202	53	0
3	12.5	4711	6	54	0
1	12.55	40119	203	53	0
3	12.55	4711	6	54	0
1	12.6	40119	203	53	0
3	12.6	4711	6	54	0
1	12.65	40185	204	53	0
3	12.65	4711	6	54	0
1	12.7	40251	205	53	0
3	12.7	4711	6	54	0
1	12.75	40251	205	53	0
3	12.75	4711	6	54	0
1	12.8	40317	206	53	0
3	12.8	4711	6	54	0
1	12.85	40383	207	53	0
3	12.85	4711	6	54	0
1	12.9	40449	208	53	0
3	12.9	4711	6	54	0
1	12.95	40515	209	53	0
3	12.95	4711	6	54	0
1	13	40515	209	53	0
3	13	4711	6	54	0
1	13.05	40581	210	53	0
3	13.05	4711	6	54	0
1	13.1	40647	211	51	0
3	13.1	4711	6	54	0
1	13.15	40713	212	51	0
3	13.15	4711	6	54	0
1	13.2	40779	213	51	0
3	13.2	4711	6	54	0
1	13.25	40779	213	51	0
3	13.25	4711	6	54	0
1	13.3	40850	214	51	0
3	13.3	4711	6	54	0
1	13.35	40916	215	51	0
3	13.35	4711	6	54	0
1	13.4	40982	216	51	0
3	13.4	4711	6	54	0
1	13.45	41048	217	51	0
3	13.45	4711	6	54	0
1	13.5	41048	217	51	0
3	13.5	4711	6	54	0
1	13.55	41114	218	51	0
3	13.55	4711	6	54	0
1	13.6	41180	219	51	0
3	13.6	4711	6	54	0
1	13.65	41246	220	51	0
3	13.65	4711	6	54	0
1	13.7	41312	221	51	0
3	13.7	4711	6	54	0
1	13.75	41312	221	51	0
3	13.75	4711	6	54	0
1	13.8	41378	222	51	0
3	13.8	4711	6	54	0
1	13.85	41444	223	51	0
3	13.85	4711	6	54	0
1	13.9	41444	223	51	0
3	13.9	4711	6	54	0
1	13.95	41510	224	51	0
3	13.95	4711	6	54	0
1	14	41581	225	51	0
3	14	4711	6	54	0
1	14.05	41647	226	51	0
3	14.05	4711	6	54	0
1	14.1	41713	227	51	0
3	14.1	4711	6	54	0
1	14.15	41713	227	51	0
3	14.15	4711	6	54	0
1	14.2	41779	228	51	0
3	14.2	4711	6	54	0
1	14.25	41845	229	51	0
3	14.25	4711	6	54	0
1	14.3	41911	230	51	0
3	14.3	4711	6	54	0
1	14.35	41977	231	51	0
3	14.35	4711	6	54	0
1	14.4	41977	231	51	0
3	14.4	4711	6	54	0
1	14.45	42043	232	51	0
3	14.45	4711	6	54	0
1	14.5	42109	233	51	0
3	14.5	4711	6	54	0
1	14.55	42175	234	51	0
3	14.55	4711	6	54	0
1	14.6	42241	235	51	0
3	14.6	4711	6	54	0
1	14.65	42241	235	51	0
3	14.65	4711	6	54	0
1	14.7	42312	236	51	0
3	14.7	4711	6	54	0
1	14.75	42378	237	51	0
3	14.75	4711	6	54	0
1	14.8	42444	238	51	0
3	14.8	4711	6	54	0
1	14.85	42510	239	51	0
3	14.85	4711	6	54	0
1	14.9	42510	239	51	0
3	14.9	4711	6	54	0
1	14.95	42576	240	51	0
3	14.95	4711	6	54	0
1	15	42642	241	51	0
3	15	4711	6	54	0
1	15.05	42708	242	51	0
3	15.05	4711	6	54	0
1	15.1	42774	243	51	0
3	15.1	4711	6	54	0
1	15.15	42774	243	51	0
3	15.15	4711	6	54	0
1	15.2	42840	244	51	0
3	15.2	4711	6	54	0
1	15.25	42906	245	51	0
3	15.25	4711	6	54	0
1	15.3	42906	245	51	0
3	15.3	4711	6	54	0
1	15.35	42972	246	51	0
3	15.35	4711	6	54	0
1	15.4	43043	247	51	0
3	15.4	4711	6	54	0
1	15.45	43109	248	51	0
3	15.45	4711	6	54	0
1	15.5	43175	249	51	0
3	15.5	4711	6	54	0
1	15.55	43175	249	51	0
3	15.55	4711	6	54	0
1	15.6	43241	250	51	0
3	15.6	4711	6	54	0
1	15.65	43307	251	51	0
3	15.65	4711	6	54	0
1	15.7	43373	252	51	0
3	15.7	4711	6	54	0
1	15.75	43439	253	51	0
3	15.75	4711	6	54	0
1	15.8	43439	253	51	0
3	15.8	4711	6	54	0
1	15.85	43505	254	51	0
3	15.85	4711	6	54	0
1	15.9	43571	255	51	0
3	15.9	4711	6	54	0
1	15.95	43638	256	51	0
3	15.95	4711	6	54	0
1	16	43705	257	51	0
3	16	4711	6	54	0
1	16.05	43705	257	51	0
