[0/2] Re-checking globbed directories...
ninja: no work to do.
2.18946	1	408749	469398	59204	
2.18946	1	408749	470120	59926	
2.19182	1	408749	470842	60648	
2.19182	1	408749	471580	61386	
2.19418	1	408749	472286	62092	
2.19418	1	408749	473040	62846	
2.19663	1	408749	473730	63536	
2.19663	1	408749	474500	64306	
2.19899	1	408749	475174	64980	
2.19899	1	408749	475960	65766	
2.20135	1	408749	476618	66424	
2.20135	1	408749	477420	67226	
2.20371	1	408749	478062	67868	
2.20371	1	408749	478880	68686	
2.20608	1	408749	479506	69312	
2.20608	1	408749	480340	70146	
2.20844	1	408749	480950	70756	
2.20844	1	408749	481800	71606	
2.2108	1	408749	482394	72200	
2.2108	1	408749	483260	73066	
2.21316	1	408749	483838	73644	
2.21316	1	408749	484720	74526	
2.21552	1	408749	485282	75088	
2.21552	1	408749	486180	75986	
2.21788	1	408749	486726	76532	
2.21788	1	408749	487640	77446	
2.22033	1	408749	488170	77976	
2.22033	1	408749	489100	78906	
2.22269	1	408749	489614	79420	
2.22269	1	408749	490560	80366	
2.22505	1	408749	491058	80864	
2.22505	1	408749	492020	81826	
2.22741	1	408749	492502	82308	
2.22741	1	408749	493480	83286	
2.22977	1	408749	493946	83752	
2.22977	1	408749	494940	84746	
2.23213	1	408749	495390	85196	
2.23213	1	408749	496400	86206	
2.23449	1	408749	496834	86640	
2.23449	1	408749	497860	87666	
2.23685	1	408749	498278	88084	
2.23685	1	408749	499320	89126	
2.23921	1	408749	499722	89528	
2.23921	1	408749	500780	90586	
2.24157	1	408749	501166	90972	
2.24157	1	408749	502240	92046	
2.24393	1	408749	502610	92416	
2.24393	1	408749	503700	93506	
2.24629	1	408749	504054	93860	
2.24629	1	408749	505160	94966	
2.24875	1	408749	505498	95304	
2.24875	1	408749	506620	96426	
2.25111	1	408749	506942	96748	
2.25111	1	408749	508080	97886	
2.25347	1	408749	508386	98192	
2.25347	1	408749	509540	99346	
2.25496	1	408749	511274	99636	
2.25496	1	408749	512460	100822	
2.25583	1	408749	509830	101080	
2.25583	1	408749	511000	102250	
2.25708	1	408749	512718	102524	
2.25708	1	408749	513920	103726	
2.25921	1	408749	514162	103968	
2.25921	1	408749	515380	105186	
2.26134	1	408749	515606	105412	
2.26134	1	408749	516840	106646	
2.26347	1	408749	517050	106856	
2.26347	1	408749	518300	108106	
2.26559	1	408749	518494	108300	
2.26559	1	408749	519760	109566	
2.26772	1	408749	519938	109744	
2.26772	1	408749	521220	111026	
2.26985	1	408749	521382	111188	
2.26985	1	408749	522680	112486	
2.27198	1	408749	522826	112632	
2.27198	1	408749	524140	113946	
2.2741	1	408749	524270	114076	
2.2741	1	408749	525600	115406	
2.27623	1	408749	525714	115520	
2.27623	1	408749	527060	116866	
2.27836	1	408749	527158	116964	
2.27836	1	408749	528520	118326	
2.28093	1	408749	528602	118408	
2.28093	1	408749	529980	119786	
2.28306	1	408749	530046	119852	
2.28306	1	408749	531440	121246	
2.28519	1	408749	531490	121296	
2.28519	1	408749	532900	122706	
2.28732	1	408749	532934	122740	
2.28732	1	408749	534360	124166	
2.29394	1	408749	538719	124184	
2.29394	1	408749	538740	124205	
2.29644	1	408749	540164	125629	
2.29644	1	408749	540200	125665	
2.29857	1	408749	541609	127074	
2.29857	1	408749	541660	127125	
2.3007	1	408749	543054	128519	
2.3007	1	408749	543120	128585	
2.30282	1	408749	544498	129963	
2.30282	1	408749	544580	130045	
2.30504	1	408749	545942	131407	
2.30504	1	408749	546040	131505	
2.30716	1	408749	547386	132851	
2.30716	1	408749	547500	132965	
2.30929	1	408749	548830	134295	
2.30929	1	408749	548960	134425	
2.31142	1	408749	550274	135739	
2.31142	1	408749	550420	135885	
2.31354	1	408749	551718	137183	
2.31354	1	408749	551880	137345	
2.31567	1	408749	553162	138627	
2.31567	1	408749	553340	138805	
2.3178	1	408749	554606	140071	
2.3178	1	408749	554800	140265	
2.31993	1	408749	556050	141515	
2.31993	1	408749	556260	141725	
2.32205	1	408749	557494	142959	
2.32205	1	408749	557720	143185	
2.32418	1	408749	558938	144403	
2.32418	1	408749	559180	144645	
2.32631	1	408749	560382	145847	
2.32631	1	408749	560640	146105	
2.32844	1	408749	561826	147291	
2.32844	1	408749	562100	147565	
2.33056	1	408749	563270	148735	
2.33056	1	408749	563560	149025	
2.33269	1	408749	564714	150179	
2.33269	1	408749	565020	150485	
2.33482	1	408749	566158	151623	
2.33482	1	408749	566480	151945	
2.33695	1	408749	567602	153067	
2.33695	1	408749	567940	153405	
2.33916	1	408749	569046	154511	
2.33916	1	408749	569400	154865	
2.34129	1	408749	570490	155955	
2.34129	1	408749	570860	156325	
2.34341	1	408749	571934	157399	
2.34341	1	408749	572320	157785	
2.34554	1	408749	573378	158843	
2.34554	1	408749	573780	159245	
2.34767	1	408749	574822	160287	
2.34767	1	408749	575240	160705	
2.3498	1	408749	576266	161731	
2.3498	1	408749	576700	162165	
2.35192	1	408749	577710	163175	
2.35192	1	408749	578160	163625	
2.35723	1	408749	579154	164619	
2.35723	1	408749	579620	165085	
2.35954	1	408749	580598	166063	
2.35954	1	408749	581080	166545	
2.36184	1	408749	582042	167507	
2.36184	1	408749	582540	168005	
2.36415	1	408749	583486	168951	
2.36415	1	408749	584000	169465	
2.36645	1	408749	584930	170395	
2.36645	1	408749	585460	170925	
2.36885	1	408749	586374	171839	
2.36885	1	408749	586920	172385	
2.37116	1	408749	587818	173283	
2.37116	1	408749	588380	173845	
2.37346	1	408749	589262	174727	
2.37346	1	408749	589840	175305	
2.37577	1	408749	590706	176171	
2.37577	1	408749	591300	176765	
2.37808	1	408749	592150	177615	
2.37808	1	408749	592760	178225	
2.38038	1	408749	593594	179059	
2.38038	1	408749	594220	179685	
2.38269	1	408749	595038	180503	
2.38269	1	408749	595680	181145	
2.38499	1	408749	596482	181947	
2.38499	1	408749	597140	182605	
2.3873	1	408749	597926	183391	
2.3873	1	408749	598600	184065	
2.3896	1	408749	599370	184835	
2.3896	1	408749	600060	185525	
2.392	1	408749	602258	186279	
2.392	1	408749	602980	187001	
2.39431	1	408749	603702	187723	
2.39431	1	408749	604440	188461	
2.39661	1	408749	605146	189167	
2.39661	1	408749	605900	189921	
2.39892	1	408749	606590	190611	
2.39892	1	408749	607360	191381	
2.40123	1	408749	608034	192055	
2.40123	1	408749	608820	192841	
2.40353	1	408749	609478	193499	
2.40353	1	408749	610280	194301	
2.40584	1	408749	610922	194943	
2.40584	1	408749	611740	195761	
2.40814	1	408749	612366	196387	
2.40814	1	408749	613200	197221	
2.41045	1	408749	613810	197831	
2.41045	1	408749	614660	198681	
2.41276	1	408749	615254	199275	
2.41276	1	408749	616120	200141	
2.41506	1	408749	616698	200719	
2.41506	1	408749	617580	201601	
2.41737	1	408749	618142	202163	
2.41737	1	408749	619040	203061	
2.41967	1	408749	619586	203607	
2.41967	1	408749	620500	204521	
2.42198	1	408749	621030	205051	
2.42198	1	408749	621960	205981	
